S.No.,fg_class,bg_class,data_points,FTPT % ,FFPT % ,FTPF % ,FFPF % ,avg_img > 0.5
510,fg = 4,bg != 627,102,78.43137254901961,21.568627450980394,0.0,0.0,67
511,fg = 4,bg != 628,123,69.10569105691057,30.89430894308943,0.0,0.0,81
512,fg = 4,bg != 629,102,73.52941176470588,26.470588235294116,0.0,0.0,73
513,fg = 4,bg != 660,685,65.4014598540146,33.57664233576642,0.43795620437956206,0.583941605839416,469
514,fg = 4,bg != 661,704,62.35795454545455,36.50568181818182,0.2840909090909091,0.8522727272727273,490
515,fg = 4,bg != 662,650,72.46153846153847,27.23076923076923,0.0,0.3076923076923077,430
516,fg = 4,bg != 666,2890,64.84429065743944,34.11764705882353,0.2422145328719723,0.7958477508650519,2003
517,fg = 4,bg != 667,634,67.82334384858044,31.07255520504732,0.15772870662460567,0.9463722397476341,444
518,fg = 4,bg != 668,682,60.997067448680355,38.12316715542522,0.1466275659824047,0.7331378299120235,448
519,fg = 4,bg != 669,676,65.38461538461539,33.43195266272189,0.14792899408284024,1.0355029585798816,475
520,fg = 4,bg != 670,114,70.17543859649123,28.07017543859649,0.0,1.7543859649122806,83
521,fg = 4,bg != 671,112,70.53571428571429,27.678571428571427,0.0,1.7857142857142858,83
522,fg = 4,bg != 672,102,78.43137254901961,21.568627450980394,0.0,0.0,67
523,fg = 4,bg != 676,634,67.82334384858044,31.07255520504732,0.15772870662460567,0.9463722397476341,444
524,fg = 4,bg != 677,634,67.82334384858044,31.07255520504732,0.15772870662460567,0.9463722397476341,444
525,fg = 4,bg != 678,115,66.08695652173913,33.04347826086956,0.0,0.8695652173913043,77
526,fg = 4,bg != 679,110,70.0,29.09090909090909,0.0,0.9090909090909091,80
527,fg = 4,bg != 680,113,54.86725663716814,44.24778761061947,0.0,0.8849557522123894,65
528,fg = 4,bg != 681,125,57.6,42.4,0.0,0.0,84
529,fg = 4,bg != 682,123,69.10569105691057,30.89430894308943,0.0,0.0,81
530,fg = 4,bg != 686,682,60.997067448680355,38.12316715542522,0.1466275659824047,0.7331378299120235,448
531,fg = 4,bg != 687,115,66.08695652173913,33.04347826086956,0.0,0.8695652173913043,77
532,fg = 4,bg != 688,682,60.997067448680355,38.12316715542522,0.1466275659824047,0.7331378299120235,448
533,fg = 4,bg != 689,116,64.65517241379311,34.48275862068966,0.0,0.8620689655172413,73
534,fg = 4,bg != 690,116,62.93103448275862,36.206896551724135,0.0,0.8620689655172413,71
535,fg = 4,bg != 691,115,62.608695652173914,35.65217391304348,0.8695652173913043,0.8695652173913043,77
536,fg = 4,bg != 692,102,73.52941176470588,26.470588235294116,0.0,0.0,73
537,fg = 4,bg != 696,676,65.38461538461539,33.43195266272189,0.14792899408284024,1.0355029585798816,475
538,fg = 4,bg != 697,110,70.0,29.09090909090909,0.0,0.9090909090909091,80
539,fg = 4,bg != 698,116,64.65517241379311,34.48275862068966,0.0,0.8620689655172413,73
540,fg = 4,bg != 699,676,65.38461538461539,33.43195266272189,0.14792899408284024,1.0355029585798816,475
541,fg = 4,bg != 700,670,61.19402985074627,36.26865671641791,0.0,2.537313432835821,473
542,fg = 4,bg != 701,105,55.23809523809524,40.95238095238095,0.0,3.8095238095238093,80
543,fg = 4,bg != 702,123,72.35772357723577,25.203252032520325,0.0,2.4390243902439024,94
544,fg = 4,bg != 706,114,70.17543859649123,28.07017543859649,0.0,1.7543859649122806,83
545,fg = 4,bg != 707,670,61.19402985074627,36.26865671641791,0.0,2.537313432835821,473
546,fg = 4,bg != 708,101,58.415841584158414,40.59405940594059,0.0,0.9900990099009901,61
547,fg = 4,bg != 709,108,58.333333333333336,38.888888888888886,0.0,2.7777777777777777,78
548,fg = 4,bg != 710,105,55.23809523809524,40.95238095238095,0.0,3.8095238095238093,80
549,fg = 4,bg != 711,649,62.249614791987675,35.901386748844374,0.15408320493066255,1.694915254237288,470
550,fg = 4,bg != 712,107,69.1588785046729,29.906542056074766,0.0,0.9345794392523364,81
551,fg = 4,bg != 716,112,70.53571428571429,27.678571428571427,0.0,1.7857142857142858,83
552,fg = 4,bg != 717,649,62.249614791987675,35.901386748844374,0.15408320493066255,1.694915254237288,470
553,fg = 4,bg != 718,112,57.142857142857146,40.17857142857143,0.8928571428571429,1.7857142857142858,75
554,fg = 4,bg != 719,122,64.75409836065573,34.42622950819672,0.0,0.819672131147541,91
555,fg = 4,bg != 720,123,72.35772357723577,25.203252032520325,0.0,2.4390243902439024,94
556,fg = 4,bg != 721,107,69.1588785046729,29.906542056074766,0.0,0.9345794392523364,81
557,fg = 4,bg != 722,613,69.16802610114192,29.853181076672104,0.1631321370309951,0.8156606851549756,440
558,fg = 4,bg != 726,102,78.43137254901961,21.568627450980394,0.0,0.0,67
559,fg = 4,bg != 727,613,69.16802610114192,29.853181076672104,0.1631321370309951,0.8156606851549756,440
560,fg = 4,bg != 728,109,66.05504587155963,33.027522935779814,0.0,0.9174311926605505,76
561,fg = 4,bg != 729,108,69.44444444444444,30.555555555555557,0.0,0.0,74
562,fg = 4,bg != 760,114,70.17543859649123,28.07017543859649,0.0,1.7543859649122806,83
563,fg = 4,bg != 761,112,70.53571428571429,27.678571428571427,0.0,1.7857142857142858,83
564,fg = 4,bg != 762,102,78.43137254901961,21.568627450980394,0.0,0.0,67
565,fg = 4,bg != 766,634,67.82334384858044,31.07255520504732,0.15772870662460567,0.9463722397476341,444
566,fg = 4,bg != 767,634,67.82334384858044,31.07255520504732,0.15772870662460567,0.9463722397476341,444
567,fg = 4,bg != 768,115,66.08695652173913,33.04347826086956,0.0,0.8695652173913043,77
568,fg = 4,bg != 769,110,70.0,29.09090909090909,0.0,0.9090909090909091,80
569,fg = 4,bg != 770,670,61.19402985074627,36.26865671641791,0.0,2.537313432835821,473
570,fg = 4,bg != 771,649,62.249614791987675,35.901386748844374,0.15408320493066255,1.694915254237288,470
571,fg = 4,bg != 772,613,69.16802610114192,29.853181076672104,0.1631321370309951,0.8156606851549756,440
572,fg = 4,bg != 776,634,67.82334384858044,31.07255520504732,0.15772870662460567,0.9463722397476341,444
573,fg = 4,bg != 777,2771,63.551064597618186,35.04150126308192,0.18044027426921688,1.2269938650306749,1950
574,fg = 4,bg != 778,637,63.265306122448976,35.478806907378335,0.3139717425431711,0.9419152276295133,438
575,fg = 4,bg != 779,647,62.75115919629057,36.321483771251934,0.0,0.9273570324574961,453
576,fg = 4,bg != 780,101,58.415841584158414,40.59405940594059,0.0,0.9900990099009901,61
577,fg = 4,bg != 781,112,57.142857142857146,40.17857142857143,0.8928571428571429,1.7857142857142858,75
578,fg = 4,bg != 782,109,66.05504587155963,33.027522935779814,0.0,0.9174311926605505,76
579,fg = 4,bg != 786,115,66.08695652173913,33.04347826086956,0.0,0.8695652173913043,77
580,fg = 4,bg != 787,637,63.265306122448976,35.478806907378335,0.3139717425431711,0.9419152276295133,438
581,fg = 4,bg != 788,637,63.265306122448976,35.478806907378335,0.3139717425431711,0.9419152276295133,438
582,fg = 4,bg != 789,111,62.16216216216216,36.93693693693694,0.0,0.9009009009009009,76
583,fg = 4,bg != 790,108,58.333333333333336,38.888888888888886,0.0,2.7777777777777777,78
584,fg = 4,bg != 791,122,64.75409836065573,34.42622950819672,0.0,0.819672131147541,91
585,fg = 4,bg != 792,108,69.44444444444444,30.555555555555557,0.0,0.0,74
586,fg = 4,bg != 796,110,70.0,29.09090909090909,0.0,0.9090909090909091,80
587,fg = 4,bg != 797,647,62.75115919629057,36.321483771251934,0.0,0.9273570324574961,453
588,fg = 4,bg != 798,111,62.16216216216216,36.93693693693694,0.0,0.9009009009009009,76
589,fg = 4,bg != 799,647,62.75115919629057,36.321483771251934,0.0,0.9273570324574961,453
590,fg = 4,bg != 800,637,58.084772370486654,40.50235478806908,0.15698587127158556,1.2558869701726845,410
591,fg = 4,bg != 801,111,59.45945945945946,36.93693693693694,0.9009009009009009,2.7027027027027026,71
592,fg = 4,bg != 802,116,65.51724137931035,33.62068965517241,0.0,0.8620689655172413,75
593,fg = 4,bg != 806,113,54.86725663716814,44.24778761061947,0.0,0.8849557522123894,65
594,fg = 4,bg != 807,101,58.415841584158414,40.59405940594059,0.0,0.9900990099009901,61
595,fg = 4,bg != 808,637,58.084772370486654,40.50235478806908,0.15698587127158556,1.2558869701726845,410
596,fg = 4,bg != 809,93,48.38709677419355,49.46236559139785,0.0,2.150537634408602,53
597,fg = 4,bg != 810,111,59.45945945945946,36.93693693693694,0.9009009009009009,2.7027027027027026,71
598,fg = 4,bg != 811,725,59.172413793103445,39.03448275862069,0.27586206896551724,1.5172413793103448,482
599,fg = 4,bg != 812,138,58.69565217391305,39.85507246376812,0.0,1.4492753623188406,87
600,fg = 4,bg != 816,125,57.6,42.4,0.0,0.0,84
601,fg = 4,bg != 817,112,57.142857142857146,40.17857142857143,0.8928571428571429,1.7857142857142858,75
602,fg = 4,bg != 818,725,59.172413793103445,39.03448275862069,0.27586206896551724,1.5172413793103448,482
603,fg = 4,bg != 819,122,59.83606557377049,36.885245901639344,0.0,3.278688524590164,76
604,fg = 4,bg != 820,116,65.51724137931035,33.62068965517241,0.0,0.8620689655172413,75
605,fg = 4,bg != 821,138,58.69565217391305,39.85507246376812,0.0,1.4492753623188406,87
606,fg = 4,bg != 822,680,64.55882352941177,34.26470588235294,0.14705882352941177,1.0294117647058822,461
607,fg = 4,bg != 826,123,69.10569105691057,30.89430894308943,0.0,0.0,81
608,fg = 4,bg != 827,109,66.05504587155963,33.027522935779814,0.0,0.9174311926605505,76
609,fg = 4,bg != 828,680,64.55882352941177,34.26470588235294,0.14705882352941177,1.0294117647058822,461
610,fg = 4,bg != 829,102,64.70588235294117,34.31372549019608,0.9803921568627451,0.0,71
611,fg = 4,bg != 860,113,54.86725663716814,44.24778761061947,0.0,0.8849557522123894,65
612,fg = 4,bg != 861,125,57.6,42.4,0.0,0.0,84
613,fg = 4,bg != 862,123,69.10569105691057,30.89430894308943,0.0,0.0,81
614,fg = 4,bg != 866,682,60.997067448680355,38.12316715542522,0.1466275659824047,0.7331378299120235,448
615,fg = 4,bg != 867,115,66.08695652173913,33.04347826086956,0.0,0.8695652173913043,77
616,fg = 4,bg != 868,682,60.997067448680355,38.12316715542522,0.1466275659824047,0.7331378299120235,448
617,fg = 4,bg != 869,116,64.65517241379311,34.48275862068966,0.0,0.8620689655172413,73
618,fg = 4,bg != 870,101,58.415841584158414,40.59405940594059,0.0,0.9900990099009901,61
619,fg = 4,bg != 871,112,57.142857142857146,40.17857142857143,0.8928571428571429,1.7857142857142858,75
620,fg = 4,bg != 872,109,66.05504587155963,33.027522935779814,0.0,0.9174311926605505,76
621,fg = 4,bg != 876,115,66.08695652173913,33.04347826086956,0.0,0.8695652173913043,77
622,fg = 4,bg != 877,637,63.265306122448976,35.478806907378335,0.3139717425431711,0.9419152276295133,438
623,fg = 4,bg != 878,637,63.265306122448976,35.478806907378335,0.3139717425431711,0.9419152276295133,438
624,fg = 4,bg != 879,111,62.16216216216216,36.93693693693694,0.0,0.9009009009009009,76
625,fg = 4,bg != 880,637,58.084772370486654,40.50235478806908,0.15698587127158556,1.2558869701726845,410
626,fg = 4,bg != 881,725,59.172413793103445,39.03448275862069,0.27586206896551724,1.5172413793103448,482
627,fg = 4,bg != 882,680,64.55882352941177,34.26470588235294,0.14705882352941177,1.0294117647058822,461
628,fg = 4,bg != 886,682,60.997067448680355,38.12316715542522,0.1466275659824047,0.7331378299120235,448
629,fg = 4,bg != 887,637,63.265306122448976,35.478806907378335,0.3139717425431711,0.9419152276295133,438
630,fg = 4,bg != 888,2863,60.25148445686343,38.176737687740136,0.2794271742927,1.2923506811037373,1901
631,fg = 4,bg != 889,649,59.63020030816641,37.90446841294299,0.4622496147919877,2.0030816640986133,425
632,fg = 4,bg != 890,93,48.38709677419355,49.46236559139785,0.0,2.150537634408602,53
633,fg = 4,bg != 891,122,59.83606557377049,36.885245901639344,0.0,3.278688524590164,76
634,fg = 4,bg != 892,102,64.70588235294117,34.31372549019608,0.9803921568627451,0.0,71
635,fg = 4,bg != 896,116,64.65517241379311,34.48275862068966,0.0,0.8620689655172413,73
636,fg = 4,bg != 897,111,62.16216216216216,36.93693693693694,0.0,0.9009009009009009,76
637,fg = 4,bg != 898,649,59.63020030816641,37.90446841294299,0.4622496147919877,2.0030816640986133,425
638,fg = 4,bg != 899,649,59.63020030816641,37.90446841294299,0.4622496147919877,2.0030816640986133,425
639,fg = 4,bg != 900,664,54.66867469879518,43.22289156626506,0.30120481927710846,1.8072289156626506,433
640,fg = 4,bg != 901,126,51.58730158730159,46.82539682539682,0.0,1.5873015873015872,82
641,fg = 4,bg != 902,124,61.29032258064516,37.096774193548384,0.8064516129032258,0.8064516129032258,85
642,fg = 4,bg != 906,116,62.93103448275862,36.206896551724135,0.0,0.8620689655172413,71
643,fg = 4,bg != 907,108,58.333333333333336,38.888888888888886,0.0,2.7777777777777777,78
644,fg = 4,bg != 908,93,48.38709677419355,49.46236559139785,0.0,2.150537634408602,53
645,fg = 4,bg != 909,664,54.66867469879518,43.22289156626506,0.30120481927710846,1.8072289156626506,433
646,fg = 4,bg != 910,126,51.58730158730159,46.82539682539682,0.0,1.5873015873015872,82
647,fg = 4,bg != 911,712,60.1123595505618,38.20224719101124,0.1404494382022472,1.5449438202247192,487
648,fg = 4,bg != 912,111,58.55855855855856,40.54054054054054,0.0,0.9009009009009009,71
649,fg = 4,bg != 916,115,62.608695652173914,35.65217391304348,0.8695652173913043,0.8695652173913043,77
650,fg = 4,bg != 917,122,64.75409836065573,34.42622950819672,0.0,0.819672131147541,91
651,fg = 4,bg != 918,122,59.83606557377049,36.885245901639344,0.0,3.278688524590164,76
652,fg = 4,bg != 919,712,60.1123595505618,38.20224719101124,0.1404494382022472,1.5449438202247192,487
653,fg = 4,bg != 920,124,61.29032258064516,37.096774193548384,0.8064516129032258,0.8064516129032258,85
654,fg = 4,bg != 921,111,58.55855855855856,40.54054054054054,0.0,0.9009009009009009,71
655,fg = 4,bg != 922,651,65.74500768049155,33.48694316436252,0.4608294930875576,0.30721966205837176,452
656,fg = 4,bg != 926,102,73.52941176470588,26.470588235294116,0.0,0.0,73
657,fg = 4,bg != 927,108,69.44444444444444,30.555555555555557,0.0,0.0,74
658,fg = 4,bg != 928,102,64.70588235294117,34.31372549019608,0.9803921568627451,0.0,71
659,fg = 4,bg != 929,651,65.74500768049155,33.48694316436252,0.4608294930875576,0.30721966205837176,452
660,fg = 4,bg != 960,116,62.93103448275862,36.206896551724135,0.0,0.8620689655172413,71
661,fg = 4,bg != 961,115,62.608695652173914,35.65217391304348,0.8695652173913043,0.8695652173913043,77
662,fg = 4,bg != 962,102,73.52941176470588,26.470588235294116,0.0,0.0,73
663,fg = 4,bg != 966,676,65.38461538461539,33.43195266272189,0.14792899408284024,1.0355029585798816,475
664,fg = 4,bg != 967,110,70.0,29.09090909090909,0.0,0.9090909090909091,80
665,fg = 4,bg != 968,116,64.65517241379311,34.48275862068966,0.0,0.8620689655172413,73
666,fg = 4,bg != 969,676,65.38461538461539,33.43195266272189,0.14792899408284024,1.0355029585798816,475
667,fg = 4,bg != 970,108,58.333333333333336,38.888888888888886,0.0,2.7777777777777777,78
668,fg = 4,bg != 971,122,64.75409836065573,34.42622950819672,0.0,0.819672131147541,91
669,fg = 4,bg != 972,108,69.44444444444444,30.555555555555557,0.0,0.0,74
670,fg = 4,bg != 976,110,70.0,29.09090909090909,0.0,0.9090909090909091,80
671,fg = 4,bg != 977,647,62.75115919629057,36.321483771251934,0.0,0.9273570324574961,453
672,fg = 4,bg != 978,111,62.16216216216216,36.93693693693694,0.0,0.9009009009009009,76
673,fg = 4,bg != 979,647,62.75115919629057,36.321483771251934,0.0,0.9273570324574961,453
674,fg = 4,bg != 980,93,48.38709677419355,49.46236559139785,0.0,2.150537634408602,53
675,fg = 4,bg != 981,122,59.83606557377049,36.885245901639344,0.0,3.278688524590164,76
676,fg = 4,bg != 982,102,64.70588235294117,34.31372549019608,0.9803921568627451,0.0,71
677,fg = 4,bg != 986,116,64.65517241379311,34.48275862068966,0.0,0.8620689655172413,73
678,fg = 4,bg != 987,111,62.16216216216216,36.93693693693694,0.0,0.9009009009009009,76
679,fg = 4,bg != 988,649,59.63020030816641,37.90446841294299,0.4622496147919877,2.0030816640986133,425
680,fg = 4,bg != 989,649,59.63020030816641,37.90446841294299,0.4622496147919877,2.0030816640986133,425
681,fg = 4,bg != 990,664,54.66867469879518,43.22289156626506,0.30120481927710846,1.8072289156626506,433
682,fg = 4,bg != 991,712,60.1123595505618,38.20224719101124,0.1404494382022472,1.5449438202247192,487
683,fg = 4,bg != 992,651,65.74500768049155,33.48694316436252,0.4608294930875576,0.30721966205837176,452
684,fg = 4,bg != 996,676,65.38461538461539,33.43195266272189,0.14792899408284024,1.0355029585798816,475
685,fg = 4,bg != 997,647,62.75115919629057,36.321483771251934,0.0,0.9273570324574961,453
686,fg = 4,bg != 998,649,59.63020030816641,37.90446841294299,0.4622496147919877,2.0030816640986133,425
687,fg = 4,bg != 999,2876,61.16133518776078,37.34353268428373,0.24339360222531292,1.2517385257301807,1984
688,fg = 5,bg != 000,2754,84.24110384894699,15.177923021060275,0.10893246187363835,0.4720406681190995,2461
689,fg = 5,bg != 001,609,83.57963875205255,16.091954022988507,0.16420361247947454,0.16420361247947454,546
690,fg = 5,bg != 002,667,86.20689655172414,13.193403298350825,0.14992503748125938,0.4497751124437781,604
691,fg = 5,bg != 006,641,83.15132605304213,16.848673946957877,0.0,0.0,555
692,fg = 5,bg != 007,657,83.71385083713851,15.525114155251142,0.15220700152207,0.60882800608828,583
693,fg = 5,bg != 008,638,84.1692789968652,14.890282131661442,0.31347962382445144,0.6269592476489029,576
694,fg = 5,bg != 009,657,85.08371385083714,14.76407914764079,0.0,0.15220700152207,593
695,fg = 5,bg != 010,609,83.57963875205255,16.091954022988507,0.16420361247947454,0.16420361247947454,546
696,fg = 5,bg != 011,609,83.57963875205255,16.091954022988507,0.16420361247947454,0.16420361247947454,546
697,fg = 5,bg != 012,124,81.45161290322581,17.741935483870968,0.8064516129032258,0.0,111
698,fg = 5,bg != 016,104,82.6923076923077,17.307692307692307,0.0,0.0,92
699,fg = 5,bg != 017,104,81.73076923076923,18.26923076923077,0.0,0.0,90
700,fg = 5,bg != 018,104,80.76923076923077,19.23076923076923,0.0,0.0,93
701,fg = 5,bg != 019,96,80.20833333333333,19.791666666666668,0.0,0.0,82
702,fg = 5,bg != 020,667,86.20689655172414,13.193403298350825,0.14992503748125938,0.4497751124437781,604
703,fg = 5,bg != 021,124,81.45161290322581,17.741935483870968,0.8064516129032258,0.0,111
704,fg = 5,bg != 022,667,86.20689655172414,13.193403298350825,0.14992503748125938,0.4497751124437781,604
705,fg = 5,bg != 026,128,85.9375,14.0625,0.0,0.0,107
706,fg = 5,bg != 027,107,88.78504672897196,10.280373831775702,0.0,0.9345794392523364,96
707,fg = 5,bg != 028,107,85.04672897196262,14.018691588785046,0.0,0.9345794392523364,103
708,fg = 5,bg != 029,120,85.0,15.0,0.0,0.0,110
709,fg = 5,bg != 060,641,83.15132605304213,16.848673946957877,0.0,0.0,555
710,fg = 5,bg != 061,104,82.6923076923077,17.307692307692307,0.0,0.0,92
711,fg = 5,bg != 062,128,85.9375,14.0625,0.0,0.0,107
712,fg = 5,bg != 066,641,83.15132605304213,16.848673946957877,0.0,0.0,555
713,fg = 5,bg != 067,120,85.0,15.0,0.0,0.0,102
714,fg = 5,bg != 068,104,83.65384615384616,16.346153846153847,0.0,0.0,93
715,fg = 5,bg != 069,118,83.05084745762711,16.949152542372882,0.0,0.0,103
716,fg = 5,bg != 070,657,83.71385083713851,15.525114155251142,0.15220700152207,0.60882800608828,583
717,fg = 5,bg != 071,104,81.73076923076923,18.26923076923077,0.0,0.0,90
718,fg = 5,bg != 072,107,88.78504672897196,10.280373831775702,0.0,0.9345794392523364,96
719,fg = 5,bg != 076,120,85.0,15.0,0.0,0.0,102
720,fg = 5,bg != 077,657,83.71385083713851,15.525114155251142,0.15220700152207,0.60882800608828,583
721,fg = 5,bg != 078,116,85.34482758620689,13.793103448275861,0.8620689655172413,0.0,109
722,fg = 5,bg != 079,95,78.94736842105263,21.05263157894737,0.0,0.0,84
723,fg = 5,bg != 080,638,84.1692789968652,14.890282131661442,0.31347962382445144,0.6269592476489029,576
724,fg = 5,bg != 081,104,80.76923076923077,19.23076923076923,0.0,0.0,93
725,fg = 5,bg != 082,107,85.04672897196262,14.018691588785046,0.0,0.9345794392523364,103
726,fg = 5,bg != 086,104,83.65384615384616,16.346153846153847,0.0,0.0,93
727,fg = 5,bg != 087,116,85.34482758620689,13.793103448275861,0.8620689655172413,0.0,109
728,fg = 5,bg != 088,638,84.1692789968652,14.890282131661442,0.31347962382445144,0.6269592476489029,576
729,fg = 5,bg != 089,102,87.25490196078431,12.745098039215685,0.0,0.0,96
730,fg = 5,bg != 090,657,85.08371385083714,14.76407914764079,0.0,0.15220700152207,593
731,fg = 5,bg != 091,96,80.20833333333333,19.791666666666668,0.0,0.0,82
732,fg = 5,bg != 092,120,85.0,15.0,0.0,0.0,110
733,fg = 5,bg != 096,118,83.05084745762711,16.949152542372882,0.0,0.0,103
734,fg = 5,bg != 097,95,78.94736842105263,21.05263157894737,0.0,0.0,84
735,fg = 5,bg != 098,102,87.25490196078431,12.745098039215685,0.0,0.0,96
736,fg = 5,bg != 099,657,85.08371385083714,14.76407914764079,0.0,0.15220700152207,593
737,fg = 5,bg != 100,609,83.57963875205255,16.091954022988507,0.16420361247947454,0.16420361247947454,546
738,fg = 5,bg != 101,609,83.57963875205255,16.091954022988507,0.16420361247947454,0.16420361247947454,546
739,fg = 5,bg != 102,124,81.45161290322581,17.741935483870968,0.8064516129032258,0.0,111
740,fg = 5,bg != 106,104,82.6923076923077,17.307692307692307,0.0,0.0,92
741,fg = 5,bg != 107,104,81.73076923076923,18.26923076923077,0.0,0.0,90
742,fg = 5,bg != 108,104,80.76923076923077,19.23076923076923,0.0,0.0,93
743,fg = 5,bg != 109,96,80.20833333333333,19.791666666666668,0.0,0.0,82
744,fg = 5,bg != 110,609,83.57963875205255,16.091954022988507,0.16420361247947454,0.16420361247947454,546
745,fg = 5,bg != 111,2922,83.29911019849418,15.982203969883642,0.13689253935660506,0.5817932922655715,2603
746,fg = 5,bg != 112,734,83.10626702997276,16.757493188010898,0.1362397820163488,0.0,656
747,fg = 5,bg != 116,701,82.5962910128388,16.975748930099858,0.0,0.42796005706134094,616
748,fg = 5,bg != 117,682,82.69794721407625,15.982404692082111,0.2932551319648094,1.0263929618768328,605
749,fg = 5,bg != 118,666,81.98198198198199,17.117117117117118,0.15015015015015015,0.7507507507507507,595
750,fg = 5,bg != 119,671,80.32786885245902,19.076005961251862,0.0,0.5961251862891207,598
751,fg = 5,bg != 120,124,81.45161290322581,17.741935483870968,0.8064516129032258,0.0,111
752,fg = 5,bg != 121,734,83.10626702997276,16.757493188010898,0.1362397820163488,0.0,656
753,fg = 5,bg != 122,734,83.10626702997276,16.757493188010898,0.1362397820163488,0.0,656
754,fg = 5,bg != 126,138,83.33333333333333,16.666666666666668,0.0,0.0,120
755,fg = 5,bg != 127,148,83.78378378378379,16.216216216216218,0.0,0.0,130
756,fg = 5,bg != 128,126,79.36507936507937,20.634920634920636,0.0,0.0,113
757,fg = 5,bg != 129,120,80.0,20.0,0.0,0.0,109
758,fg = 5,bg != 160,104,82.6923076923077,17.307692307692307,0.0,0.0,92
759,fg = 5,bg != 161,701,82.5962910128388,16.975748930099858,0.0,0.42796005706134094,616
760,fg = 5,bg != 162,138,83.33333333333333,16.666666666666668,0.0,0.0,120
761,fg = 5,bg != 166,701,82.5962910128388,16.975748930099858,0.0,0.42796005706134094,616
762,fg = 5,bg != 167,122,79.50819672131148,20.491803278688526,0.0,0.0,106
